0,1,2
-0.4413896105369852,0.5370221065653995,1
0.94401772948003,0.7874889891824994,8
0.7852770000910838,-0.7530571561160839,2
0.6573662207400077,-0.7974036646757825,5
-0.9224514374838317,0.07517969441761863,6
0.8436795499254615,-0.2997655650670019,4
0.08299705165153215,-0.5460287781433857,5
0.035001716491338764,-0.6393695333123315,5
0.2246497948555366,0.4706352446688058,9
-0.18560992617487138,-0.31574262481421056,2
-0.6054004921281693,0.9758591576710398,7
0.7300164529815156,-0.877467312775309,2
-0.8235366297006899,0.17627724664488587,3
-0.914601032572022,-0.29421007022660395,6
0.24721399428926305,-0.8373846630865998,2
-0.7429286342441483,0.9122111203812988,3
-0.561998192093853,-0.534668699652463,7
-0.9614885373376767,0.5310733510500103,0
-0.405060145699327,-0.9300144925933824,4
-0.7598469659380598,-0.716323833722984,9
0.4496180599153461,-0.08951084509802198,9
0.4850519306554575,-0.4269657825822415,0
0.04624205316442076,0.6387217997431713,2
0.9680004934859201,-0.9313157003689929,2
-0.780650858777652,-0.6904076193486934,9
0.8132324804047906,0.7510659566153179,8
0.8414633161377332,0.7211713713465506,8
-0.21346531389901835,-0.0709858141814641,3
0.23662380283566242,0.14123420047352542,1
0.6502387431751488,-0.5937175819022764,8
0.2325932684159362,0.9089466357290115,7
0.047870760296117254,-0.3558399674189716,6
0.20190709586351718,0.3978576910984284,9
0.046940832389445575,-0.18464341510987992,6
-0.602594304825196,-0.967916917568886,0
-0.02644833327473428,-0.06730190347298581,8
-0.04108297723895826,-0.29503513378720925,2
0.3355037224584412,0.6707173096621646,6
0.17955916404796057,0.3652028632009716,9
-0.5094069208771157,0.6298637095425306,1
-0.33757373244934485,-0.8377415948734555,1
-0.4270648174995799,0.2211454481561408,1
0.26307592333447216,0.42273043607120186,5
0.07758450503334569,0.5115471550291235,2
-0.9109726803826441,-0.33478918644912703,6
-0.5994858441619375,0.3701680813655328,7
0.8931571167687253,-0.9586182072839151,2
0.8119090859062879,-0.5918133448189231,6
-0.2972348327966168,-0.3196384481563237,2
-0.31859333634744536,0.2498930962507322,4
-0.332429687405948,0.776816772278055,9
0.600743175727708,-0.5369612418252423,8
-0.7860926934874508,-0.5873331062931642,0
-0.410000064062251,-0.8774496814361026,4
0.6758028597429449,-0.7205751418639712,2
-0.8212338161773225,-0.7043555583828682,0
0.031781409309496134,0.060070442407706315,7
0.8492847163352639,-0.630467144760986,6
-0.22023829584312438,-0.2906478353419646,2
0.373654911504407,-0.8849531413148937,7
0.05721591616414878,-0.18508550455986605,5
-0.3105651526611308,0.2607056658387803,4
-0.595882653071631,-0.8375717897964263,0
-0.21969113676340601,0.45537720053701336,0
0.6934862325974176,0.5790701864866219,8
0.21587514552001008,0.37287495091634804,9
-0.9858314301533706,-0.3902611043443105,5
0.6497380859843471,0.7212284741143253,8
0.05400013790523217,-0.004598174709608882,5
0.037247993103574295,0.011830789798841224,1
-0.4372024307989002,0.30018854059506106,1
-0.4778762913806074,0.7281103455811506,3
0.6602619081427652,0.6434233262673887,8
0.21221821798664187,0.9793957843307319,7
0.8874283130949658,0.598371670897131,8
-0.11929281096876942,0.013695975747693767,8
0.8076232448918625,-0.6991259684658191,2
0.24647812296480853,-0.8731800453486764,2
-0.5020484373140226,0.9505116281177042,1
-0.8828238420960535,0.3749052551544605,7
0.5783558403820392,-0.4757384037698913,8
-0.33199583584591075,0.2164802901003282,4
0.6239779803900147,-0.8477206208217929,6
-0.5181528680972847,0.19151283984382217,1
0.6078102383330302,0.13579707710861744,9
0.8091171265205008,0.6632831030599333,8
0.6324286627318407,-0.9701943369937798,9
-0.973916174397065,0.29460967172663466,8
0.04558549247943655,-0.9699112122165525,8
-0.6264560613015231,-0.9706149205159298,0
-0.8068560132114491,0.34594854410342335,7
0.18444124464411926,0.8799307664896663,3
-0.7275005579935641,-0.16062940549123317,9
0.8483919640069035,0.5896826054517774,8
-0.12429920947501705,0.048035826741767984,8
0.0067596464638699505,0.09432493602692671,8
0.9725604308646629,-0.9618067869197695,2
0.7570155761692601,0.9332248240403476,7
-0.4807406598306516,0.2674330307632202,1
-0.07260881967901511,0.10148906781550449,8
0.5199303887790852,-0.5127380354806399,8
0.6961324937121767,-0.6856489280734319,2
0.71441973098507,0.7214075056622631,8
-0.28019691143521186,0.20488693878859543,4
-0.9541644803917217,-0.6762017460067817,3
0.209318321499381,-0.6228709710049669,7
0.8606103123361453,-0.7049621844370659,2
-0.2522758993485892,0.43753594558054476,0
0.38698547822692264,0.7888039019959017,1
-0.1463570432795942,0.014551808685184353,3
0.2642400259063944,-0.6342299922393713,8
0.558701401986736,-0.043047261233566614,9
-0.02886634068187499,-0.3694893832636599,2
-0.9099341428051573,-0.36315911633630016,6
0.13735394288184444,0.5985643293601257,3
0.39090574647151843,0.9276694585445207,9
0.30225021114636297,0.4215112434006689,5
-0.7274156508409721,-0.7311159025104486,9
-0.36962259934658626,0.7972900084911703,1
0.605328901943347,0.16986655864031763,9
-0.5815938538319123,0.8952572923548243,1
0.42245759624972146,0.07665281226714993,9
0.07157092540716414,0.9828678876379637,2
-0.5301133759344623,0.4195687473105041,1
-0.6453791880035933,0.11162000884031409,4
-0.5923067299352565,0.6291147244520809,7
0.10429995215986354,0.930264484539203,3
0.06740838330916121,-0.46955780252790813,6
-0.6200922150174675,0.3314507872536463,5
0.48702566317980667,-0.7880273825923769,3
0.938898312109409,-0.4250602821556191,5
0.8610365520256988,-0.8640210788056895,2
-0.6011224052316329,-0.4212300800173674,7
-0.9600496180932403,0.4888264107933322,0
-0.7562789235163738,-0.5177377643098713,9
0.13669987388470806,-0.5820284135158382,5
-0.6281252152164527,-0.3065652878604248,7
-0.8626239923089711,0.4095907611095555,7
-0.9297704219356915,-0.3898662485612776,6
-0.7842354098920614,0.656874442426219,3
-0.8084406182924984,-0.5132099816715496,0
-0.9307854227073715,-0.09705799562237893,6
0.5106576246363246,-0.7161678529627644,3
-0.8112532462976978,0.8458985109709201,3
0.8960371962926745,0.6543224855071572,8
-0.28181940936526484,0.08009979651504118,7
-0.7884626074686554,0.14994492631278677,3
-0.7791197848369311,0.9101652492603785,3
0.4963673725003257,0.9874346161393512,4
0.7975045167934514,-0.3030081844759225,4
-0.3247107523131385,-0.3428784043160882,2
0.22345706226145445,0.22957614263739123,1
-0.28406311761428316,0.23502243969970982,4
0.4328232935503378,0.3310243381535427,9
-0.9254562658016265,-0.20005149720629167,6
-0.30206790155139895,0.7998563769031666,9
0.04671779814380761,-0.0467824198153326,6
-0.6512378440593147,-0.21837033739517642,3
0.28474615933312886,0.552203045506511,5
-0.3546943091130179,-0.9561854028129206,0
0.34149135107995,-0.39463337405023435,2
-0.8776155000547081,-0.8605437218812237,4
-0.997054603700144,0.8789647735471768,5
-0.9338127742650544,-0.7330622398753179,6
0.6089293237809874,0.9885307985965948,4
-0.9022885334006354,0.8950542340715759,4
0.7586935014175451,-0.8296498734674147,2
0.9811586882275583,-0.3007762869878132,4
-0.7426584098567537,-0.5490146828411038,9
0.7066642162389869,0.9499764793705929,7
-0.4788559336774274,0.4366264611596866,1
-0.2347620815983975,0.5378908836889063,0
0.1074579542137899,-0.6103834229542793,5
0.32106578151917353,0.820459009771487,6
-0.6767691919057377,-0.2046166551838453,3
-0.07780969520623637,0.008031438232709132,8
-0.9010482075151851,0.3950569194113458,7
0.3013472239958188,0.617484388599,6
0.6830633710474425,-0.9648755271934892,2
-0.682066184260449,-0.9926129057875239,1
0.28277563333510924,0.7475838869278397,0
0.05926212554161148,0.7870450585816653,2
-0.7065308602231786,0.10967388963667335,4
0.7245044040466009,0.5658811886549846,8
-0.7951945401349256,-0.6952312300174088,0
0.5163293511827967,-0.48794803717456636,4
0.8343221815816269,-0.6174901634775414,6
0.17020236006211253,0.5228372179620058,1
0.06695820085057469,-0.7992182630084925,6
-0.6989557366127248,0.12364248679270884,4
0.6951917531626428,-0.9675523192233031,2
-0.9361004382179854,-0.45416092735127456,6
0.8589618420106269,-0.42146339837223024,0
-0.2812315828129275,-0.021249852232269495,7
0.22652885813886425,0.7431740426876288,7
-0.49883797867353175,0.8354246155002638,1
-0.8666448186652702,-0.9030581207795845,4
-0.5329435549326673,0.5122920464481178,1
-0.25749070280712605,0.7873597896580589,9
0.30177913051135263,-0.06255383095930234,5
0.03363346636983322,-0.4310322307479155,0
0.8232296779450801,-0.832423909259939,2
0.7315972863587168,0.7536487314154054,8
-0.7407722626522979,0.13496524719605807,4
0.5552523317264149,-0.4851987408874212,8
0.3134863431937698,0.8020686954911107,6
0.44607911359127894,-0.07271789225981329,9
0.31087850111632864,-0.08208906614441647,5
0.6434121124319485,0.6820230938346736,9
0.7813050811717797,0.7534161644575181,8
0.8430834172656523,-0.6031609326437608,6
-0.8536332838527867,0.6545606574648026,7
-0.9947725528568374,0.6216880088207517,5
0.3156579455919599,-0.9584177651091763,8
-0.9742730544595546,0.8141490080686271,5
0.5595098248374737,-0.5109862236921938,8
-0.8287494488119729,-0.2096529604567514,7
0.734805127925898,-0.29816225466977975,4
0.26724018176187214,-0.8723842852749526,2
0.9890522170175755,-0.9362378180640831,2
-0.9428452988947089,-0.15657974574406053,6
-0.552406165739942,-0.017058348351113084,7
-0.6336427061837264,0.33567585563579216,5
0.3311244234722417,0.8463190541332426,6
-0.31195993976597003,-0.2850417299171615,2
0.5065148834037028,-0.9425052923903545,0
0.242872505380352,-0.8815784689203436,2
0.14203986874284413,-0.8323274611904123,2
-0.714322657619636,0.6417779792106553,3
0.2869386418464408,-0.30748580619033206,5
0.18971371263988446,0.23750084400903426,1
-0.6070065042901085,-0.49140892514342016,2
0.3425837089588184,0.6758997381725331,6
-0.9494811837039101,-0.2730871663329173,7
-0.22196505633289543,0.604951455945814,0
-0.985354264114698,0.20184594851211202,4
0.26259564881828856,0.8308432238616144,5
0.9159558122876161,-0.4795432021258019,4
0.17233379743884858,-0.9664482693857841,2
-0.7079787994850131,0.05815626969267029,4
0.5993059372029428,0.2667048114908299,9
0.2850386950830821,0.41299408569555984,5
0.6591758465417472,-0.8518622188865606,6
0.8549565991469037,0.6866917847332088,8
-0.8046261698102299,0.45383199852907885,7
0.12023897720111054,0.9014768409469442,3
-0.821318374362799,-0.6825702579874195,0
0.12735459468843535,0.9014988711605074,3
-0.5789818859108984,0.18748471831996527,7
-0.06340315994733192,0.0009630372638473883,8
0.46245771100938327,-0.024404014512589445,9
-0.2639711517216048,0.34761346572017104,4
-0.2879083200807726,0.05437632790723956,7
0.38053535977033426,-0.3096776884478667,5
-0.9136216255031726,-0.3930588558180703,6
0.690251026891322,-0.675604127591122,2
0.06341611562485183,0.5597447596055543,2
-0.8428382172944573,-0.9173451039374256,4
-0.6227213859310272,-0.9732063476314412,0
-0.6769493282826275,0.8189823791852686,3
0.34373767062967997,0.730252849805723,6
-0.8536848975321525,-0.9169289128607248,4
-0.5855435580475261,-0.3926595859386952,1
-0.7305945701973147,0.058511955065942534,4
0.22842271676131287,0.16740643317809423,1
-0.9368676588617249,-0.6950008365473297,6
-0.24326983159164972,0.31555503124805506,0
-0.695067622397473,-0.34375548867296657,3
0.2601471603590322,0.9269435748526378,5
0.03765074299189464,-0.4567522479777697,0
0.05561028574799609,-0.7787038545075455,6
-0.3465941038111986,-0.8524008331406392,1
-0.3074865778170821,0.12865006866560091,4
-0.2550442791015324,0.39626178509804966,0
0.0964962570832153,0.9682121791843934,3
-0.49054581063276625,0.927681883554822,2
-0.3810034569082068,0.8021828998810994,3
-0.6438182501621217,0.9833085222970479,7
-0.22189076243993133,0.09898454800228884,3
-0.6369318646746025,0.5531752885148826,7
0.8867697054270129,0.7215605618770355,8
-0.04609731545675366,-0.38113993412259983,2
-0.9161967052035482,0.9639146797179656,0
-0.2459406745303765,0.32137890134827574,0
0.12561170782703157,-0.6325165935315791,5
-0.7709895762444654,-0.6353569518310451,9
0.08294742607247585,0.7782768077389071,3
0.320467599012749,0.6611895813599469,6
-0.6082497259127091,-0.014616801224174969,7
-0.9334492186503283,-0.22561487959868032,6
-0.6515996342752952,0.5235040336356862,7
-0.27807256224420107,0.9659632201951835,9
-0.45425968485726775,0.2245489364096538,1
-0.25611038803039743,0.3859630355477668,0
-0.5144742674087608,0.6535055872332303,1
0.23731867156916886,0.17936056842134573,1
-0.9455692751574529,-0.6936175847009387,6
0.6667614027329054,-0.8401902538108033,5
0.86018461031798,-0.6695053036737628,2
0.3490235681468514,0.6289825829400686,6
0.555591945915284,-0.6276947934747004,7
-0.5633519729838428,0.8830366004381642,1
-0.9421282903282482,-0.7653434985678811,6
-0.8177651782759259,0.5184135940063179,7
0.1262900339077948,0.26308252041010327,1
0.6796820504400876,0.7951412062988679,8
0.5789839745586074,0.32962213658550765,9
0.9021428384882733,-0.6228943046549813,1
-0.8168761613104656,-0.6629373023237783,0
-0.6704680419924571,-0.04360959572085554,3
0.35220077001623307,0.7377192465974272,6
-0.30649511886940606,0.406711461447121,9
-0.2021252383344423,-0.07668679918781063,3
0.7253248667314283,0.935696130944824,7
-0.5690148495975134,-0.9387583911555792,0
0.8614071787724795,-0.6117549220323115,6
0.044789486070267115,-0.27468091820567353,6
0.22721828386453402,0.21437760395927863,1
-0.577546222801467,0.3867715056582457,7
0.927903985164245,0.5957356298387824,8
-0.9099862693313219,-0.33976504403678476,6
-0.5849285749676763,-0.7190056432153915,1
-0.2939712380887065,0.9234409799392391,9
-0.6357807170667333,-0.28564553583090757,7
0.09514586699608363,0.933773045066107,3
0.8291051213903791,-0.3032255534604402,4
-0.7166808305920871,0.9656040262308658,3
0.11419739957492125,-0.6268675691852184,5
-0.6823243348730306,0.9740228095948067,3
-0.11723850076332543,-0.054369770956811836,8
0.3133339979475702,-0.931066774118473,8
0.1903183727815243,0.22466057315772536,1
0.4777858810341258,0.08547563405358671,9
-0.9350769089543178,-0.45367173041283215,6
-0.0069105300714658036,-0.022277706865234892,8
-0.5808005726206298,0.5766259962171227,7
0.7437551736607577,-0.47232444978726096,4
-0.9278421891197397,0.2770522405163711,7
0.4960743266972647,0.22228283283656491,9
0.7337992033637912,-0.9349237267247998,2
0.9351806462247854,0.750947136802024,8
0.05571470365481357,-0.3317597145927973,5
-0.27216895523337037,0.2892156479991925,4
-0.8677236473784651,-0.9102597888116764,4
-0.30681970272478876,0.06137334239311465,7
0.050870447474302916,0.4969383053535361,2
0.7695504086166214,0.6906134981712726,8
-0.006694288048569419,-0.013679515249887197,8
-0.25579223670923845,0.7477595683920333,0
0.8440459924880832,0.6909037514420071,8
-0.052701293099009616,-0.25888641311648963,2
0.9420226890993311,-0.30479707314565996,4
-0.9135644728219463,-0.2727392293348716,6
-0.7609640299436387,0.5421377717085756,3
-0.24841419924017183,0.28716630487989847,0
0.8561528324002956,0.7402267657956965,8
-0.9865870389856501,-0.4780805350548387,1
-0.054232654137362335,-0.27378774372726844,2
-0.6217018334445528,-0.2608781570348817,7
-0.7347906304061476,0.5956847479647949,3
0.6831254055056144,0.7575789941417592,8
0.37036089673023453,0.441484639972316,7
-0.8987272766661558,-0.8985524803980252,2
-0.6202283749387112,-0.7330766905164925,0
-0.31891179113799484,0.8807471632552484,9
-0.7947119228480779,-0.4337193793053571,0
-0.8318184879958763,0.6311348604147047,7
-0.2831940491056546,0.22177485795531182,4
-0.6573701923655966,0.800449466270019,7
-0.9391230009226677,-0.870228968691285,6
0.3550204789256233,0.8353905386408029,6
0.5907183305463697,-0.3043280560318713,4
-0.6281772098664968,0.37356607459973,7
-0.6340551555294953,-0.6169922629957436,0
0.1746009773803059,-0.9321522518080603,2
0.26924283202717714,0.01703105769190172,6
-0.5428364406120367,0.7000129691521189,3
0.2996988041990041,0.35834188217566765,5
-0.2872517753274948,0.33998946245962514,4
0.3003338352094751,-0.08744682799847192,5
-0.7252236540375026,0.05042139977225468,4
-0.9027767316929125,0.6253058892149586,7
-0.8774234035440784,0.768290941165126,3
-0.5656884044611881,0.5437997367546072,7
-0.8979913915355688,-0.7223281717044183,2
0.00045176206494113025,-0.361719769877038,2
-0.429908619250738,0.6446264054063651,1
-0.5751646807904416,0.997442732099757,1
-0.5785697280288633,0.8262069490263073,1
0.3036283240827169,0.24354189065577247,5
-0.6451556694894831,0.3747282758010151,7
-0.49801188104596816,0.9593845203498015,1
0.7619040133364605,-0.7059297144565042,2
0.6990085806361326,-0.4674797588919002,4
0.523079738806236,-0.6255071772580674,7
0.40403244818894946,0.09599189900393457,9
-0.9658177657909042,-0.027660767336884717,5
0.8409696482108835,-0.690580571737021,2
0.9847659952224621,-0.5953351708439631,1
-0.4996117964459308,0.9254769460002221,1
-0.6157186226375777,-0.5010220231325588,2
0.11935588696246868,0.16453422444293686,1
-0.6242406340335973,-0.7366022875785962,0
-0.9933882402370524,0.6861370269845048,5
-0.27754598530072516,-0.30992769251850527,2
-0.2889199829105502,0.5986447591070516,9
0.3023456182028943,0.48249455965017884,5
-0.9386180875440184,-0.2342767997670807,6
-0.99856587247638,-0.7202907051284944,1
0.005227363538071739,0.06759967095422659,8
-0.9508290855717993,0.3690596752838675,4
-0.7994765426720334,0.6566367267549897,8
0.104806493148212,-0.6683312014832081,5
-0.8812922445790619,-0.8960284369691833,4
-0.8597113323403192,-0.9359008630560295,4
0.12442480957199198,0.2826763666848138,1
0.42943068446669175,-0.9959550385497413,0
0.43857923756841255,-0.0762900054806579,9
-0.31745141808396315,0.2831453162165465,4
0.9120195937171278,-0.4187756939870473,8
0.569004769186543,0.981782150336596,4
-0.6399172149220875,-0.5657133182191092,0
-0.9235002907653371,-0.3632733663375223,6
-0.21350258754679574,0.9842526227369663,0
0.19139403577004144,0.16148988528995378,1
-0.9483359624501111,0.9766390308476891,5
0.09387595621125944,0.7395382331832934,3
-0.29850043650224367,0.8109004437718808,9
-0.5320594266005068,0.6344771153362669,1
-0.9471587445689189,-0.04359816216978585,7
0.33762731459537876,0.6966875191540971,6
-0.5581165682251319,0.46094279270468785,7
0.7394587914548556,-0.7937024089593359,2
0.26134420677724135,0.42038709531682095,5
0.6963285098211329,-0.4750153904250074,4
-0.8552117371191703,-0.9822124157005625,4
